"index","data"
1366483787.58023,0.0702337562793033
1366483787.92862,2.84675714825834
1366483787.81462,0.846224883314858
1366483794.30394,0.0702753570737505
1366483799.55507,0.0703279454291913
1366483802.42194,0.0770916034036285
1366483833.16784,0.0702332859347436
1366483846.31307,0.0702332860004675
1366483846.60914,0.76484258988343
1366483947.58232,0.0702332859347436
1366483951.94234,0.670481457235507
1366483951.56456,0.0711580986690999
1366483957.19713,0.0703750661769084
1366483957.76196,0.498906226004522
1366483970.32272,0.0702332861906331
1366483971.84198,0.147411508974605
1366483988.58327,0.0702332859348532
1366483993.2671,0.0704955388216235
1366483993.52263,0.81748050507598
1366484195.30465,0.0702332859347436
1366484195.5066,0.892793960803528
1366484228.66986,0.0702332859347436
1366484237.82572,0.0702333710402858
1366484243.23337,0.0703047421344214
1366484245.98093,0.078730734246994
1366484291.18328,0.0702332859347436
1366484307.7977,0.0702332859348728
1366484314.18181,1.17070611565032
1366484314.41661,1.56744600307469
1366484314.1419,0.070246572641855
1366484315.50728,0.447965453058054
1366484327.01555,0.0702332875760094
1366484327.9572,0.28805689646177
1366484333.07707,0.070375190027085
1366484333.69277,0.98051391028167
1366484333.23451,0.961369947499749
1366484351.32542,0.0702332859347803
1366484356.21466,0.0704146157840863
1366484356.86607,0.437174064273528
1366484379.44824,0.0702332859347436
1366484385.40927,0.0702597304951599
1366484385.62397,0.874176713290893
1366484395.45628,0.0702333283525787
1366484395.92685,0.57793483428267
1366484418.4579,0.0702332859347436
1366484426.76932,0.0702336738447842
1366484451.10805,0.0702332859347436
1366484465.70908,0.0702332859395522
1366484470.04061,0.0707270923009993
1366484470.61536,0.491462248645784
1366484474.83377,0.884168223203328
1366484474.62539,0.0714265136751217
1366484482.08631,0.070237674050482
1366484498.05607,0.070233285935155
1366484498.15983,1.05145573739701
1366484498.98076,0.565366534875976
1366484507.044,0.0702341454594027
1366484508.0638,0.259529767958976
1366484514.34883,0.0702504284635578
1366484514.78842,0.606996016823751
1366484526.43346,0.0702332873493647
1366484526.62231,0.912380006264359
1366484527.62491,1.3157439183478
1366484527.47993,0.503984421697417
1366484537.27451,0.0702333579226973
1366484543.97711,0.0702402653714824
1366484545.38793,0.164009545266706
1366484547.37186,0.106386340601963
1366484572.70695,0.0702332859347436
1366484573.21423,0.545530865000914
1366484575.66906,0.0903884735390159
1366484589.20453,0.0702332859679047
1366484589.27944,1.10366044170223
1366484590.83686,0.205290055683211
1366484613.82702,0.0702332859347436
1366484614.9566,0.225649968699968
1366484620.58782,0.0702873949700747
1366484624.0985,0.0723907668401804
1366484659.39782,0.0702332859347436
1366484662.04282,0.0804490701195342
1366484662.29213,0.832236886825306
1366484665.50475,0.0762935952103559
1366484694.47734,0.0702332859347436
1366484713.89142,0.0702332859347445
1366484729.96398,0.0702332859350856
1366484734.026,0.0710346145836825
1366484734.14193,1.03089497519077
1366484770.41009,0.0702332859347436
1366484774.0104,0.0720698464066538
1366484781.94645,0.0702340484297284
1366484798.63547,0.0702332859348566
1366484806.25386,0.070234632978926
1366484806.5571,0.755952742601557
1366484822.92437,0.686966147885294
1366484822.5621,0.0702332859353537
1366484829.38752,0.0702496137994782
1366484831.66135,0.0901325973278929
1366484831.75414,1.08784177769398
1366484832.15963,2.15639815456472
1366484832.07981,1.29578564227511
1366484832.39049,2.22916765327077
1366484834.09262,0.227276504952852
1366484842.72425,0.0702335331570853
1366484843.05838,0.718944206446972
1366484851.02629,0.0702343994050784
1366484851.60779,2.10676521562602
1366484851.57204,1.05957197694196
1366484851.14172,1.0311081716725
1366484851.70076,2.79398635441368
1366484852.88092,3.02779901833404
1366484852.25664,2.56891621988464
1366484852.27714,3.61808849210451
1366484852.68009,3.13032545695551
1366484852.43884,3.60795122666862
1366484852.92602,3.88791565515464
1366484852.19568,1.67580879653387
1366484853.98381,1.40336536758301
1366484853.59251,1.58036213185563
1366484880.13566,0.0702332859347436
1366484881.34059,0.205976564710435
1366484881.57675,0.932582122471837
1366484904.79144,4.16263112482378
1366484904.67871,1.10961650314728
1366484904.78967,2.99337640648681
1366484904.75103,2.02121992878727
1366484904.27488,1.03487137131829
1366484904.16163,0.0702332859347436
1366484905.69345,1.11376498292766
1366484918.10515,0.0702332863968604
1366484918.8721,0.368351732653954
1366484919.76227,0.369411551440041
1366484933.67339,0.548635040898006
1366484933.16972,0.0702332859861631
1366484934.56626,0.904177672639563
1366484934.68689,1.69366623733302
1366484934.08714,0.860002391275151
1366484942.04882,0.0702383531718937
1366484978.29597,0.0702332859347436
1366484978.56519,0.799165074162678
1366484989.72077,0.070233289723591
1366484990.46723,0.379530285915359
1366484990.72684,1.00588292822774
1366485001.88175,0.0702332901383801
1366485004.63941,1.6757101956272
1366485004.91071,1.78262320705298
1366485004.3531,0.084188726256211
1366485004.48147,1.02011244415794
1366485011.78836,0.0702457636768412
1366485019.10323,0.0702356095708483
1366485056.37733,0.0702332859347436
1366485103.48728,0.0702332859347436
1366485107.92471,0.0706415513104747
1366485117.82839,0.0702333081526922
1366485136.94231,0.0702332859347451
1366485157.4325,0.0702332859347437
1366485157.69767,0.804500362044062
1366485157.99697,1.18972016505693
1366485163.27111,0.0704101113701064
1366485163.79776,0.529352740769378
1366485185.56402,0.0702332859347436
1366485219.09217,0.0702332859347436
1366485220.29611,0.206214255926593
1366485232.33016,0.0702332864741051
1366485245.50612,0.0702332859969379
1366485245.67798,0.938481307872518
1366485246.40508,0.625664062612596
1366485246.60146,3.03976968057771
1366485246.46033,2.71436272676136
1366485246.86892,2.6381645890966
1366485246.4051,1.80786920154547
1366485247.54381,3.3418877570547
1366485247.53737,2.19769963849021
1366485247.80342,3.68735887656189
1366485247.60192,4.08269399501926
1366485247.44347,1.40629692605652
1366485248.77505,3.14144838870036
1366485248.53366,3.62632908710371
1366485248.12218,2.77737790821002
1366485248.26042,3.10437047267486
1366485248.42641,3.19954506185266
1366485249.43477,3.13205079431835
1366485249.2619,1.84417411507951
1366485249.59079,3.27697113183687
1366485249.27965,2.93367807957578
1366485249.91775,3.47155387899506
1366485249.80287,3.06884144716146
1366485250.48386,2.89562622184653
1366485250.47685,1.74917623355582
1366485265.44947,0.0702332859432114
1366485313.75022,0.3921040055944
1366485313.94844,1.123768470589
1366485313.02593,0.0702332859347436
1366485314.13037,1.68274127104518
1366485314.94967,0.711715132991142
1366485317.10058,0.108513659140133
1366485317.63966,0.533680467034156
1366485323.20916,0.0703076597388159
1366485355.2161,0.0702332859347436
1366485357.20504,0.103429051419173
1366485365.00499,0.070234285387553
1366485375.65964,0.66134273875924
1366485375.27375,0.0702332974626085
1366485379.76789,0.0713394963371989
1366485383.7226,0.0712058781162656
1366485383.80368,1.09310407474054
1366485384.70177,1.93696274962454
1366485384.1185,2.49771300971763
1366485384.32483,2.56205201007672
1366485384.11499,1.33082258763761
1366485387.73319,0.0833933667575727
1366485415.33488,0.0702332859347436
1366485437.0723,0.0702332859347436
1366485452.52411,0.0702332859357866
1366485452.94428,0.626046542128278
1366485484.38546,0.0702332859347436
1366485484.44639,1.12993672694081
1366485488.19498,0.0729016224384736
1366485488.76525,0.495648011075193
1366485498.28206,0.07023334644801
1366485528.04717,0.0702332859347436
1366485531.3402,0.0734228112755463
1366485531.66149,0.735870386341906
1366485535.94479,0.071074974970668
1366485537.51621,0.140558180211418
1366485538.38133,0.335024086168026
1366485543.45881,0.0703915527307971
1366485546.3927,0.0763140892738606
1366485553.13473,0.0702398214762183
1366485556.33481,0.0740024268170093
1366485563.6647,0.0702355548825869
1366485563.70542,1.16910872261288
1366485579.28799,0.0702332859363348
1366485579.62004,0.721365950132901
1366485580.92863,0.244973016493101
1366485623.90421,0.0702332859347436
1366485644.8837,0.994023300827682
1366485644.74636,0.0702332859347437
1366485646.32266,0.229049322112745
1366485652.92612,0.0702427461949204
1366485660.94162,0.0702339459927811
1366485674.7122,0.0702332859561169
1366485680.57847,0.0702646376722398
1366485691.80751,0.0702332879888166
1366485692.75574,0.285498676610441
1366485714.30362,0.0702332859347437
1366485714.67705,0.674723459230926
1366485719.88988,0.0703865283925
1366485723.18224,0.0734270727851365
1366485732.60217,0.0702333390369882
1366485748.79747,0.070233285935018
1366485748.94066,0.984365620894749
1366485749.02193,1.88189441443687
1366485749.54042,1.72756974119687
1366485749.03594,2.98974094200957
1366485750.20942,0.924027583335627
1366485751.82592,0.181843764217293
1366485762.09491,0.0702332985456273
1366485762.97371,0.314094551723547
1366485774.38913,0.0702332877074743
1366485780.27149,0.0702637445222894
1366485787.44897,0.0702362600858566
1366485787.55246,1.05192814008021
1366485788.52924,0.444545559581842
1366485789.47643,0.354181804887242
1366485793.40615,0.0714936788668886
1366485793.98891,0.485714508131273
1366485794.77932,0.749502851521569
1366485794.00273,1.62879491823752
1366485797.66705,0.0806339658490908
1366485805.70012,0.0702339311193619
1366485806.31462,0.462265237191624
1366485806.50819,1.18217429572175
1366485812.0165,0.0703490128355656
1366485812.36012,0.708041883295868
1366485818.17691,0.0702860378289932
1366485818.38575,0.882714089520099
1366485819.33168,0.434935253222008
1366485819.69486,0.875890785619237
1366485825.69075,1.59409357664257
1366485825.66599,0.481139808116229
1366485825.90366,1.91632254990138
1366485825.0776,0.0703589363826201
1366485828.64921,1.90759299548801
1366485828.52784,1.17291553331382
1366485828.47516,0.100093820646957
1366485829.57298,1.260450120532
1366485829.20979,1.17336900746174
1366485829.69619,1.97166331276431
1366485831.46708,0.198334336624147
1366485831.64675,1.01914796906087
1366485832.46152,0.563399170881214
1366485844.25104,1.12665960192405
1366485844.18839,0.0702332871250025
1366485845.42036,0.344249838984801
1366485849.95436,0.417837543848418
1366485849.27222,0.0716730427862638
1366485850.42598,0.725975292223192
1366485852.73785,0.0991260734258462
1366485857.38301,0.070521270360795
1366485866.56669,0.590762297542873
1366485866.11001,0.070233469853907
1366485867.37674,0.467623303350789
1366485868.14354,0.468669434024335
1366485870.94257,1.08045760046675
1366485870.84929,0.0824799687029727
1366485871.56675,0.784717366363869
1366485872.30324,0.575421590408845
1366485881.85435,0.0702333456551297
1366485883.85354,0.614199697185018
1366485883.38699,0.145579664536006
1366485885.18823,0.227221857722953
1366485896.56474,0.654316419716219
1366485896.17219,0.0702332895484439
1366485897.66169,0.316443899200793
1366485897.79257,1.19943598066046
1366485900.87752,0.0792953326440386
1366485912.92464,0.0702332864108561
1366485913.94724,0.258579520765172
1366485933.49979,0.0702332859347444
1366485936.25392,0.078630572663776
1366485937.47617,1.78279831687146
1366485937.14175,0.311870042794816
1366485937.83073,2.67607472568262
1366485937.34355,1.06118071160474
1366485937.77762,1.75464767394447
1366485943.77886,0.0703200033693159
1366485944.51467,0.998269640068179
1366485944.72269,1.52255811940938
1366485944.14878,0.678593292693805
1366485945.02227,1.60838893298877
1366485949.22199,0.0716731067011344
1366485950.11257,0.309274458235171
1366485950.35639,0.987464002779978
1366485957.26488,0.0702418484039828
1366485957.73288,0.580281553402092
1366485957.78205,1.61949253149029
1366485967.18114,0.0702334129600374
1366485968.1266,0.286571723330248
1366485969.03622,0.343180702062457
1366485992.97164,0.0702332859347436
1366485998.49377,0.0702914609040665
1366485999.73427,1.89922121942294
1366485999.0215,0.528417285125621
1366485999.99737,1.94736321123525
1366485999.54166,1.47303575424351
1366485999.29448,1.07486026791177
1366486000.58502,1.13485339193528
1366486001.38463,0.604525430440916
1366486003.31365,0.123908531479274
1366486006.25758,0.0764756753928482
1366486007.36157,2.19152227569016
1366486007.59183,2.25471839203325
1366486007.33487,1.11346739215177
1366486007.16516,0.303024497670239
1366486007.63146,3.20560705857311
1366486008.43694,2.98314249602811
1366486008.52336,3.57661807106863
1366486008.0089,3.43858564239301
1366486008.96592,2.73647588781529
1366486008.00622,2.27258477901584
1366486008.53877,4.63088475744816
1366486008.22201,3.17348322783786
1366486009.49018,2.36066272599325
1366486009.26554,2.31695383413093
1366486010.49701,0.639355857208211
1366486010.75123,1.17956260648149
1366486014.91815,0.0715197548768156
1366486019.77631,0.0704252367334222
1366486032.33658,0.0702332861227349
1366486032.62954,0.768746093352338
1366486044.0965,0.0702332880658844
1366486051.15092,0.0702369957319646
1366486051.42768,0.789366328206225
1366486051.97372,0.783240988401989
1366486052.90087,1.19309348009882
1366486052.65814,0.624517964432641
1366486056.11054,0.0774566477857947
1366486067.25213,0.0702332883527965
1366486067.29454,1.16577873420348
1366486068.49225,0.335175301269729
1366486080.48684,0.0702332865703522
1366486080.87641,0.657458194669332
1366486082.46059,1.58955530111719
1366486082.15085,0.249547981558406
1366486082.19883,1.31937582918595
1366486083.8804,0.281088053326087
1366486083.93208,1.33985576871821
1366486087.54097,0.0739838667289593
1366486090.525,0.755931064132621
1366486090.2172,0.0799224278740981
1366486094.83428,0.0710453169046963
1366486095.42845,0.477127806144542
1366486102.08542,0.0702434687004886
1366486104.28646,0.0929120864903643
1366486115.20534,0.0702332895891866
1366486118.63638,0.0727224781434763
1366486145.03154,0.0702332859347436
1366486145.05456,1.20460196344155
1366486145.17008,1.95274266142789
1366486146.98689,1.43188595032426
1366486146.56411,0.320771257710852
1366486146.68808,1.21699343725024
1366486150.95578,0.825367308132112
1366486150.70471,0.0734330354902923
1366486159.956,1.15562874970461
1366486159.90841,0.0702334868474878
1366486160.89678,0.850593171401306
1366486160.23775,1.43724247715128
1366486161.88502,0.402800786162344
1366486163.33131,0.182970650863772
1366486164.03166,0.438285986709693
1366486164.8434,1.60404668325897
1366486164.83907,0.433758211477502
1366486165.56037,3.55798426138777
1366486165.55319,2.42095186149829
1366486165.07212,1.87122820411338
1366486165.50977,1.42937685528499
1366486166.05054,2.00629482968896
1366486173.8562,0.428362827060414
1366486173.19134,0.0702416645094061
1366486174.14841,3.0156370559462
1366486174.03746,1.18254233933228
1366486174.09048,2.15634862217739
1366486174.23027,3.63344482702745
1366486174.76576,2.58641579912319
1366486174.4761,3.12165345996487
1366486175.00296,2.48556420846246
1366486175.13958,2.88489311464482
1366486175.61669,1.76661558297353
1366486175.92748,3.36055036171837
1366486175.77148,3.24245068664855
1366486175.674,2.66728168069922
1366486176.51883,2.6661686860171
1366486176.0385,3.73414325027048
1366486176.65155,3.04697182691575
1366486176.81242,3.18549595180439
1366486176.0938,4.45818008227799
1366486176.91249,3.66066081091557
1366486177.0466,3.82119130745176
1366486177.23963,3.55794503922852
1366486177.8315,2.69754834422804
1366486177.41824,4.40755948762359
1366486177.29593,4.29107034083937
1366486178.23473,2.73357697190109
1366486178.99868,1.04518712394841
1366486178.02902,2.74190191813988
1366486182.90963,0.072151266420142
1366486183.60789,0.827380870600913
1366486183.03085,1.02270843132648
1366486185.4906,1.73862725235603
1366486185.37765,0.931674173802705
1366486185.85642,1.54785781734674
1366486185.14663,0.192483732864691
1366486186.49822,0.910027461241748
1366486190.79101,0.478498940880882
1366486190.19785,0.0728611276439466
1366486190.95635,1.25206618487557
1366486191.11564,1.84602947271319
1366486192.73995,1.50798429175211
1366486192.43769,1.36246889398795
1366486192.35389,0.390136461281084
1366486193.32335,1.79055892261108
1366486193.59751,2.72971148671328
1366486193.66517,3.47232123029309
1366486193.43672,2.4380214953818
1366486193.10703,1.4252081403907
1366486193.92079,2.96662451168726
1366486194.59252,1.29057581912387
1366486195.75437,0.368281657186049
1366486199.09105,0.0739256947144429
1366486199.86087,1.49730467986153
1366486199.83548,0.38163379136819
1366486200.85432,1.33606246928641
1366486200.65589,0.695852784308112
1366486202.40464,0.221370833123929
1366486203.72899,0.193770776565838
1366486204.21203,0.618563898621177
1366486204.78962,1.48151053068005
1366486204.57085,0.97861300601777
1366486204.93579,3.23356895656173
1366486204.92937,2.08801186875435
1366486205.4251,1.87461102550855
1366486205.54648,2.47177363994157
1366486205.85287,2.13714075835438
1366486213.69572,0.441621865124803
1366486213.0511,0.0702411603721799
1366486216.27659,0.0852971402351706
1366486216.87985,0.475366804020454
1366486219.21933,0.0939788013657512
1366486223.05489,0.0714610627630314
1366486226.46337,1.00607724584093
1366486226.3317,0.0735205100545802
1366486227.55161,2.33975270990786
1366486227.11547,0.726712004852789
1366486227.97285,1.68989450128909
1366486227.36624,2.05424346224379
1366486227.15717,1.77626964762446
1366486236.93836,0.0702335698519237
1366486237.03584,1.06260458424836
1366486241.34832,0.0711732077323896
1366486247.24728,0.0702628729840989
1366486247.51627,1.7441149035734
1366486247.39134,0.982951221483365
1366486249.02785,0.259270642156339
1366486250.99726,0.110111995354357
1366486260.2952,0.0702333540931043
1366486260.48948,0.904203572092185
1366486260.77566,2.1764581626358
1366486260.62405,1.65351212780301
1366486266.63715,0.0703212445919252
1366486267.79552,0.873754762411733
1366486267.46755,0.336261210348936
1366486268.85322,0.737846306636291
1366486268.20741,1.01779079698785
1366486270.97871,0.110876163446085
1366486273.95028,0.0761106095957465
1366486277.41102,0.0726048970181148
1366486281.43473,0.071093433233365
1366486283.82327,0.0864387036564612
1366486284.27176,0.605716205103933
1366486284.80562,0.728616273973176
1366486295.95837,2.5097978405598
1366486295.87931,1.69983460647315
1366486295.51862,0.0702332940152448
1366486295.79225,0.793416533525033
1366486296.09209,4.05564801481635
1366486296.16807,4.57857664148397
1366486296.07031,3.03232570344924
1366486296.27691,5.87662275112346
1366486296.24992,4.98278725197074
1366486296.97616,2.06037332219445
1366486297.84442,2.88154534783174
1366486297.63875,2.95581605411306
1366486297.989,3.15038036868241
1366486297.47725,2.74473081776482
1366486297.16387,2.33463814878154
1366486297.19454,3.33214208098272
1366486298.58935,1.93888328418556
1366486298.01168,4.16248514973346
1366486298.70536,2.54722971730351
1366486298.70589,3.72602780867978
1366486299.52478,3.86818980566036
1366486299.60037,4.41813712614711
1366486299.49833,2.87075479697817
1366486299.64746,5.15186336572194
1366486299.67239,6.05973003388394
1366486299.31132,2.80652470745309
1366486299.27403,1.81384169672038
1366486299.74121,6.40810600555643
1366486300.3506,3.70261930192129
1366486300.47326,3.93275453416996
1366486300.75936,3.0877713617167
1366486300.31836,2.73690665432511
1366486301.29029,3.52640266815903
1366486301.86955,3.45376724542263
1366486301.09942,2.35021485368307
1366486301.58109,2.82138340457468
1366486301.79857,2.73158601788134
1366486301.19646,2.97864481330993
1366486302.57447,2.40595579120522
1366486302.68785,2.93993786077297
1366486302.72855,3.83658602941121
1366486302.50772,1.5212029522206
1366486303.7247,2.95821488064119
1366486303.37317,2.67496477204072
1366486303.30725,1.82016023261669
1366486303.5565,2.79465717988127
1366486303.79464,3.65994981564263
1366486304.13827,2.64430517515867
1366486304.57329,3.53627005406429
1366486304.33714,2.69821701537307
1366486304.46486,3.09933111698717
1366486304.62689,4.29181601917264
1366486304.7408,4.47420736272123
1366486305.45165,1.62822285824352
1366486309.67506,1.26559229718507
1366486309.29323,0.0729929265885429
1366486309.9903,1.41986267873781
1366486309.29611,1.24914512610603
1366486310.9542,2.48441273834101
1366486310.92986,1.41007041654117
1366486310.15707,3.0721809624176
1366486310.12966,2.04144817678231
1366486310.15844,4.24415762212466
1366486318.97213,2.57709537525434
1366486318.82723,0.819371358155176
1366486318.14117,0.0702421800723674
1366486318.23,1.07813219944114
1366486318.8889,1.79910841063285
1366486319.08743,3.06922183598061
1366486319.80629,1.62710958790781
1366486319.21319,3.40603764978931
1366486319.98187,2.06844803560224
1366486320.18206,2.29005616777628
1366486320.63449,1.5795800222175
1366486321.06244,1.31807090148759
1366486321.43605,2.38517177288056
1366486321.70655,2.22152940793218
1366486321.38198,1.43903390028088
1366486322.8739,2.74549327379985
1366486322.3868,1.05249626955718
1366486322.79964,1.94495818965967
1366486322.61178,1.51514813126744
1366486323.68586,2.2360028485203
1366486323.17204,4.33871385632816
1366486323.05304,2.86635895126345
1366486323.70569,3.30113011405016
1366486323.10907,3.66768352330693
1366486324.70992,3.05567177880672
1366486324.32134,3.32642425782984
1366486324.95751,2.74169613804359
1366486324.47626,3.43050640944552
1366486324.17095,3.15404256320166
1366486324.1654,2.00271653248763
1366486325.32966,3.52082396272738
1366486325.66079,3.64648256824064
1366486325.57885,3.03128487196464
1366486325.06859,4.4032189910176
1366486325.06578,3.24281237174245
1366486325.79866,3.784859202709
1366486326.31217,2.0169950441266
1366486326.57994,3.08983716332589
1366486326.53231,2.1772731116272
1366486326.87762,3.30383723519088
1366486326.92444,4.12992695824641
1366486326.64039,3.83970538804965
1366486327.30873,4.61724809129583
1366486327.28218,3.65708976917747
1366486327.08529,3.99678915929541
1366486327.82351,2.34277085530415
1366486328.57585,2.75262813920472
1366486328.30148,1.534234274925
1366486328.80829,3.44489828959711
1366486328.61078,3.6998854303508
1366486328.51814,1.86335498171548
1366486329.42367,2.1873200293974
1366486329.05382,3.00198652270589
1366486329.76974,1.84217528784748
1366486329.946,2.22266706448421
1366486330.42511,3.1871634629927
1366486330.30902,2.72763385904361
1366486330.99149,1.62453908946413
1366486330.16949,2.30230193224621
1366486331.747,1.74310640203949
1366486331.84543,2.46266491543541
1366486331.12825,2.21072109795877
1366486331.34998,2.30133611478239
1366486332.04489,2.56845427449214
1366486332.06982,3.58953782811835
1366486332.32824,3.02582712029929
1366486333.15457,1.00807971242697
1366486333.4141,2.27505540744579
1366486333.91162,1.45603436785953
1366486333.24638,1.86798768471162
1366486334.86739,0.815318473500401
1366486334.07302,1.9919535961182
1366486336.01461,0.315695612830306
1366486403.85595,1.27437359246677
1366486403.43818,0.0702332859347436
1366486403.51943,1.09195126139244
1366486406.02225,0.118957888978633
1366486406.4365,0.655139947260373
1366486407.81625,1.26861551171673
1366486407.01972,0.690086938385625
1366486407.57571,0.73404135617386
1366486412.91496,0.0704839209572221
1366486422.81108,0.07023330845353
1366486423.59716,0.977859426356343
1366486423.82277,1.46376691613105
1366486423.23745,0.619888993484092
1366486430.57456,1.20002543578517
1366486430.84431,1.49439029199589
1366486430.54928,0.0702478526691539
1366486431.20072,1.44427428571321
1366486431.88369,0.819798869445525
1366486431.90052,1.94451272830293
1366486433.36457,0.290567540542908
1366486433.50911,1.1520971407744
1366486440.15366,0.0702481210170151
1366486440.89701,1.87956717616391
1366486440.65283,1.69348521244636
1366486440.63303,0.569977771169992
1366486442.86063,0.519598470456174
1366486442.20092,0.357762595618328
1366486443.12445,1.0860406328589
1366486443.84388,1.05274914917904
1366486443.21034,1.95404038519864
1366486446.4085,0.0918442663652624
1366486447.07304,0.435115936611219
1366486453.78965,0.810100309446343
1366486453.52871,0.0702475180722761
1366486454.00166,1.3836155809746
1366486454.99501,2.8196619911476
1366486454.96083,1.81144999232438
1366486454.75824,1.39351715808243
1366486454.45209,1.18142773242291
1366486455.51374,2.3722322335501
1366486455.263,2.49969608046306
1366486456.93321,0.342339389953762
1366486458.87804,0.114437030287545
1366486459.49462,0.475404120383688
1366486460.49637,0.332780367599296
1366486462.04925,0.159022457225785
1366486465.82977,0.0716617476214495
1366486467.90609,0.0986412639767073
1366486468.35862,1.35893586385793
1366486468.10651,0.914876161219724
1366486472.44,2.09801119955478
1366486472.06317,0.0734162973029601
1366486472.10298,1.17387580808762
1366486472.20847,1.96153715317816
1366486472.75423,1.89566953595763
1366486477.0387,0.0716003669115705
1366486477.63071,0.478900108504624
1366486478.37426,2.01437065759708
1366486478.67348,1.89672229059573
1366486478.94438,1.91971001272218
1366486478.23114,1.4020272740553
1366486478.00723,0.879176682148458
1366486479.32801,3.38783454730507
1366486479.136,2.21905239730219
1366486479.21106,2.98113789390407
1366486479.38225,4.15239424418333
1366486481.43413,1.35390122996311
1366486481.41952,0.205755280736096
1366486486.78493,0.93592338875372
1366486486.34266,0.803942994827819
1366486486.84817,1.89828849089947
1366486486.0768,0.070822257465082
1366486487.96919,1.70376501978281
1366486487.45291,3.01739688121131
1366486487.29135,1.42814115067206
1366486487.38519,2.21637865515656
1366486488.30676,2.69210175919461
1366486488.25965,1.74132099645629
1366486498.42278,0.0702333347367872
1366486501.36958,1.68804458212952
1366486501.16239,1.2352149287031
1366486501.15006,0.0790455542550328
1366486503.42223,0.140351335798674
1366486504.81331,0.173156789186882
1366486507.78205,0.699674808114276
1366486507.42562,0.0820101257179294
1366486510.92898,0.0765876629679623
1366486512.54639,0.135284748208078
1366486512.90679,1.3700464565293
1366486512.57115,1.26329189116479
1366486513.69015,4.91145542418707
1366486513.37216,3.98868217892177
1366486513.2681,2.34563166390715
1366486513.67886,3.82835093398933
1366486513.86129,4.49952638844649
1366486513.30626,3.2988353144354
1366486513.47382,4.3196121312154
1366486513.16274,1.63749722414923
1366486514.18164,3.22647228094074
1366486521.83452,0.832804603195633
1366486521.59042,0.0702404892580122
1366486522.35119,0.839039176459963
1366486523.32778,1.32729811728312
1366486523.18782,0.504336534766187
1366486526.56685,0.0774838972380025
1366486529.02029,0.0847333109943114
1366486529.13367,2.22217598575966
1366486529.93201,0.86489286516794
1366486529.13057,1.05192063422908
1366486535.49391,0.649893334161059
1366486535.09704,0.0704180416721691
1366486541.92839,0.0702501224134328
1366486545.55726,0.0719780500866387
1366486546.82093,0.192561223877489
1366486548.73458,0.112168691426332
1366486549.94829,0.550886529140513
1366486549.25826,0.548104968483236
1366486550.32552,0.914705224287568
1366486553.64464,0.0754506662003142
1366486555.11366,0.155072783638884
1366486561.29485,1.01179405104752
1366486561.16811,0.0702572497630396
1366486562.4466,1.50718439049611
1366486562.97947,1.07592505151392
1366486562.44016,0.341646310819868
1366486563.8799,0.75739123342225
1366486563.02171,2.09832354380602
1366486568.51356,0.0706870704852026
1366486568.89649,0.664722909507348
1366486569.8565,0.386965528145764
1366486570.24056,0.822179428341165
1366486570.36367,3.72286450094095
1366486570.33577,2.72831942428665
1366486570.25789,1.94516828534137
1366486571.77955,1.51935311583356
1366486571.72353,0.490492695437424
1366486573.62809,0.165310779994549
1366486576.02487,0.0874722890521517
1366486579.84519,0.534946084196797
1366486579.32386,0.0734348338528358
1366486580.83583,2.03729526119691
1366486580.72592,1.28435914996067
1366486580.55875,0.527338475339163
1366486581.60761,2.1108181363147
1366486581.36146,2.06324287400422
1366486581.67934,2.90346043882931
1366486581.12127,1.95621158733362
1366486582.70508,0.706336867483267
1366486591.09255,0.0702338063609733
1366486591.49205,0.647077589665071
1366486596.2426,1.20066735923468
1366486596.21747,0.0705954008416251
1366486596.80416,0.913628032146796
1366486603.64896,1.16312193175328
1366486603.04749,0.0702605730074837
1366486603.35043,0.756337634489349
1366486604.78477,1.16657274639337
1366486604.56774,0.506991383993368
1366486605.50237,0.698067231904956
1366486605.56871,1.67699401972327
1366486606.4841,0.608909483955428
1366486606.68946,1.26025827602707
1366486606.73168,2.26928319961534
1366486608.90639,0.702757154315833
1366486608.96727,1.6970276868633
1366486608.49488,0.212648920844315
1366486609.38402,1.39899458083466
1366486609.74346,1.38678893792346
1366486609.93587,1.83883979558797
1366486610.95588,0.542527722482251
1366486612.85383,0.124938884153801
1366486615.91666,0.0752793725003727
1366486617.61221,0.68009595520227
1366486617.18961,0.190873927619271
1366486619.45639,1.24543000177991
1366486619.67012,1.67610328798907
1366486619.42124,0.139750031702218
1366486622.65266,3.89181538853289
1366486622.71376,5.71093667391849
1366486622.29158,2.78816373794115
1366486622.70172,4.65201313157497
1366486622.74199,7.70134278078587
1366486622.09402,1.21878032826438
1366486622.43392,3.09047641648711
1366486622.72443,6.76375528745013
1366486622.06026,0.108312810760613
1366486622.24299,1.85380761859262
1366486622.5508,3.47688464074559
1366486623.29002,4.08368289135597
1366486623.34053,5.97764606499708
1366486623.64376,6.88311684679661
1366486623.55908,6.82025363294135
1366486623.74498,7.72670616777157
1366486623.01414,5.47568163980372
1366486623.64645,8.02683500761017
1366486623.39605,6.48694588748592
1366486623.33109,4.89636044759774
1366486623.75695,8.7210321340049
1366486623.50878,6.27625898632111
1366486624.35642,5.32085332488452
1366486624.36834,6.36681010412182
1366486624.70219,7.63473744508561
1366486624.85446,6.72375942366582
1366486624.52305,6.90544105536223
1366486624.53533,7.9127781473955
1366486624.53587,9.08622073516318
