"index","data"
1366486201.54288,0.781050225259101
1366486202.76094,0.773355702646342
1366486203.979,0.903597653147343
1366486205.19706,2.78815267674845
1366486206.41512,1.25395057012174
1366486207.63318,0.203031633276847
1366486208.85124,0.085123625731696
1366486210.0693,0.0718949255427727
1366486211.28736,0.070410730259247
1366486212.50543,0.0702442108364024
1366486213.72349,1.54816225612845
1366486214.94155,0.236040684675547
1366486216.15961,0.0888270873776974
1366486217.37767,0.719412167795137
1366486218.59573,0.143058989213456
1366486219.81379,0.484839242749336
1366486221.03185,0.116741077359949
1366486222.24991,0.0754422485536189
1366486223.46797,0.633749472953251
1366486224.68603,0.133448082040154
1366486225.9041,0.0773166925423763
1366486227.12216,1.88693574618826
1366486228.34022,1.51877633295659
1366486229.55828,0.232743797800813
1366486230.77634,0.0884571848735636
1366486231.9944,0.0722689345296765
1366486233.21246,0.0704526923315981
1366486234.43052,0.0702489187661147
1366486235.64858,0.0702260563714366
1366486236.86664,0.070223491322878
1366486238.0847,0.400791793032028
1366486239.30277,0.107311345778726
1366486240.52083,0.0743842789165503
1366486241.73889,0.656856118884852
1366486242.95695,0.136040507320097
1366486244.17501,0.0776075499447238
1366486245.39307,0.0710516587006542
1366486246.61113,0.070316119895005
1366486247.82919,1.69826922911904
1366486249.04725,1.39448610239419
1366486250.26531,0.218799037518957
1366486251.48337,0.580635203057531
1366486252.70144,0.127488894375414
1366486253.9195,0.0766481009121074
1366486255.13756,0.070944013533281
1366486256.35562,0.0703040425953511
1366486257.57368,0.0702322409947325
1366486258.79174,0.0702241852072805
1366486260.0098,0.0702232813874854
1366486261.22786,1.52994030236174
1366486262.44592,0.233996270829067
1366486263.66398,0.0885977140723533
1366486264.88204,0.0722847012165817
1366486266.10011,0.0704544611782669
1366486267.31817,0.418173914973704
1366486268.53623,1.25016331958091
1366486269.75429,0.436953493468018
1366486270.97235,0.111368511219387
1366486272.19041,0.208986903097255
1366486273.40847,0.0857917777990453
1366486274.62653,0.42289009672314
1366486275.84459,0.109790667075895
1366486277.06265,0.0746624485075211
1366486278.28071,0.31865236250024
1366486279.49878,0.0980957045104444
1366486280.71684,0.0733503305016041
1366486281.9349,0.552011027425551
1366486283.15296,0.124277402251391
1366486284.37102,1.50736539013742
1366486285.58908,0.520922554610232
1366486286.80714,0.120789428069079
1366486288.0252,0.0758964536488088
1366486289.24326,0.0708596823605429
1366486290.46132,0.0702945810513563
1366486291.67938,0.0702311794558986
1366486292.89744,0.0702240661078295
1366486294.11551,0.0702232680251054
1366486295.33357,0.0702231784840946
1366486296.55163,4.3369263117356
1366486297.76969,3.28571544377492
1366486298.98775,2.98650897327946
1366486300.20581,3.33490911023299
1366486301.42387,3.71940745242962
1366486302.64193,3.18684091213802
1366486303.85999,4.3136964242648
1366486305.07805,3.11863619267149
1366486306.29611,0.671659995468868
1366486307.51418,0.137701458562573
1366486308.73224,0.0777939005283067
1366486309.9503,1.52046800581705
1366486311.16836,2.51836725573972
1366486312.38642,0.344892927444023
1366486313.60448,0.101039767205222
1366486314.82254,0.0736806385583806
1366486316.0406,0.070611078667999
1366486317.25866,0.0702666889362829
1366486318.47672,1.47622669403916
1366486319.69478,1.97265582716699
1366486320.91285,1.70301124200271
1366486322.13091,1.62593992564173
1366486323.34897,4.03707533918047
1366486324.56703,3.92950795434132
1366486325.78509,3.87678911432345
1366486327.00315,4.62116011208946
1366486328.22121,1.76172125393461
1366486329.43927,3.27858318261833
1366486330.65733,2.90333392655309
1366486331.87539,3.45762917558963
1366486333.09345,1.11723073570272
1366486334.31152,2.09281613027073
1366486335.52958,0.657045467582894
1366486336.74764,0.452961347976793
1366486337.9657,0.11316451398776
1366486339.18376,0.0750409756838416
1366486340.40182,0.0707637016558639
1366486341.61988,0.0702838125129775
1366486342.83794,0.0702299712787048
1366486344.056,0.0702239305562736
1366486345.27406,0.0702232528168791
1366486346.49212,0.0702231767778062
1366486347.71019,0.0702231682465951
1366486348.92825,0.0702231672894351
1366486350.14631,0.0702231671820464
1366486351.36437,0.0702231671699979
1366486352.58243,0.0702231671686462
1366486353.80049,0.0702231671684945
1366486355.01855,0.0702231671684775
1366486356.23661,0.0702231671684756
1366486357.45467,0.0702231671684753
1366486358.67273,0.0702231671684753
1366486359.89079,0.0702231671684753
1366486361.10886,0.0702231671684753
1366486362.32692,0.0702231671684753
1366486363.54498,0.0702231671684753
1366486364.76304,0.0702231671684753
1366486365.9811,0.0702231671684753
1366486367.19916,0.0702231671684753
1366486368.41722,0.0702231671684753
1366486369.63528,0.0702231671684753
1366486370.85334,0.0702231671684753
1366486372.0714,0.0702231671684753
1366486373.28946,0.0702231671684753
1366486374.50753,0.0702231671684753
1366486375.72559,0.0702231671684753
1366486376.94365,0.0702231671684753
1366486378.16171,0.0702231671684753
1366486379.37977,0.0702231671684753
1366486380.59783,0.0702231671684753
1366486381.81589,0.0702231671684753
1366486383.03395,0.0702231671684753
1366486384.25201,0.0702231671684753
1366486385.47007,0.0702231671684753
1366486386.68813,0.0702231671684753
1366486387.9062,0.0702231671684753
1366486389.12426,0.0702231671684753
1366486390.34232,0.0702231671684753
1366486391.56038,0.0702231671684753
1366486392.77844,0.0702231671684753
1366486393.9965,0.0702231671684753
1366486395.21456,0.0702231671684753
1366486396.43262,0.0702231671684753
1366486397.65068,0.0702231671684753
1366486398.86874,0.0702231671684753
1366486400.0868,0.0702231671684753
1366486401.30487,0.0702231671684753
1366486402.52293,0.0702231671684753
1366486403.74099,1.5504934793133
1366486404.95905,0.399338998176895
1366486406.17711,1.00223436609007
1366486407.39517,0.988411463467101
1366486408.61323,0.639168102650567
1366486409.83129,0.134055998646158
1366486411.04935,0.0773849008706391
1366486412.26741,0.0710266785664824
1366486413.48547,0.494611152711613
1366486414.70354,0.117837438202658
1366486415.9216,0.0755652548632754
1366486417.13966,0.0708225232085677
1366486418.35772,0.0702904119767447
1366486419.57578,0.070230711709404
1366486420.79384,0.0702240136289667
1366486422.0119,0.0702232621371912
1366486423.22996,0.627330398566755
1366486424.44802,0.908181124586872
1366486425.66608,0.164237940383651
1366486426.88414,0.0807711636454486
1366486428.10221,0.0714066011492452
1366486429.32027,0.0703559426571884
1366486430.53833,0.0702380639271365
1366486431.75639,1.01254645674932
1366486432.97445,0.514442194009727
1366486434.19251,0.733743109799416
1366486435.41057,0.144666850622927
1366486436.62863,0.0785753869332426
1366486437.84669,0.0711602452641916
1366486439.06475,0.0703283027350914
1366486440.28281,1.00761214058416
1366486441.50087,1.08154443422083
1366486442.71894,0.64994392424978
1366486443.937,1.90163332571759
1366486445.15506,0.275698493130664
1366486446.37312,0.09327649102635
1366486447.59118,0.680284232997162
1366486448.80924,0.138669026824719
1366486450.0273,0.0779024602301512
1366486451.24536,0.0710847461883471
1366486452.46342,0.0703198321090527
1366486453.68148,0.968681317443243
1366486454.89954,2.01415372183855
1366486456.11761,1.24817484763753
1366486457.33567,0.776171516949476
1366486458.55373,0.149427143736256
1366486459.77179,1.03513090651934
1366486460.98985,0.665734339709352
1366486462.20791,1.02603359465306
1366486463.42597,0.177460409539808
1366486464.64403,0.0822546598376568
1366486465.86209,1.1869855377128
1366486467.08015,0.195518481841017
1366486468.29821,1.50658483115844
1366486469.51628,0.37919685428018
1366486470.73434,0.104888514401949
1366486471.9524,0.0741124491183967
1366486473.17046,1.49447998150042
1366486474.38852,0.230017796736901
1366486475.60658,0.0881513485997671
1366486476.82464,0.072234621199673
1366486478.0427,1.93842221424838
1366486479.26076,3.81377963146063
1366486480.47882,0.804838127813281
1366486481.69688,1.60837904908568
1366486482.91495,0.242796713523416
1366486484.13301,0.0895850810053103
1366486485.35107,0.0723954789441041
1366486486.56913,1.34580391573273
1366486487.78719,2.33562838019668
1366486489.00525,1.15528881101648
1366486490.22331,0.19196221090789
1366486491.44137,0.0838816908297988
1366486492.65943,0.0717555871937612
1366486493.87749,0.0703950971798467
1366486495.09555,0.0702424568725528
1366486496.31362,0.0702253313786701
1366486497.53168,0.0702234099823492
1366486498.74974,0.727335885350114
1366486499.9678,0.143947991462743
1366486501.18586,2.32025582190724
1366486502.40392,0.507129017379438
1366486503.62198,0.945001103966152
1366486504.84004,1.29504562528296
1366486506.0581,0.207642298897144
1366486507.27616,0.0856409198021512
1366486508.49422,0.574402795755544
1366486509.71229,0.126789673062215
1366486510.93035,1.25575901431285
1366486512.14841,0.20323447498053
1366486513.36647,4.02875860374965
1366486514.58453,2.17462288762023
1366486515.80259,0.306326495170606
1366486517.02065,0.0967128026459572
1366486518.23871,0.0731951756281571
1366486519.45677,0.0705566119419952
1366486520.67483,0.0702605780367471
1366486521.89289,1.82130569401147
1366486523.11096,0.568729080256833
1366486524.32902,0.474170724026125
1366486525.54708,0.1155441019631
1366486526.76514,0.90322927831891
1366486527.9832,0.163682367517784
1366486529.20126,3.02288740355395
1366486530.41932,0.894183619910343
1366486531.63738,0.16266752858952
1366486532.85544,0.0805949711439363
1366486534.0735,0.0713868327079605
1366486535.29156,0.903893645589409
1366486536.50963,0.354495427302311
1366486537.72769,0.102117120595668
1366486538.94575,0.0738015123251116
1366486540.16381,0.0706246401176303
1366486541.38187,0.070268210464422
1366486542.59993,0.424130378140249
1366486543.81799,0.109929820568168
1366486545.03605,0.0746780608535868
1366486546.25411,0.408892803803971
1366486547.47217,0.475257981525862
1366486548.69023,0.115666106379892
1366486549.9083,0.586775963059585
1366486551.12636,0.55124410006065
1366486552.34442,0.1241913567623
1366486553.56248,0.0762781359566606
1366486554.78054,0.224612632473957
1366486555.9986,0.328780152606357
1366486557.21666,0.0992320053113946
1366486558.43472,0.0734778165397212
1366486559.65278,0.0705883228661135
1366486560.87084,0.0702641358469129
1366486562.0889,0.580424229819869
1366486563.30697,1.99349331091617
1366486564.52503,0.65709408599258
1366486565.74309,0.136067234255361
1366486566.96115,0.0776105485757832
1366486568.17921,0.0710519951323528
1366486569.39727,0.792993716863092
1366486570.61533,3.14674513003022
1366486571.83339,2.45894156083542
1366486573.05145,0.338225655917903
1366486574.26951,0.473861793264437
1366486575.48757,0.115509441446732
1366486576.70564,0.423387108143989
1366486577.9237,0.109846429319816
1366486579.14176,0.0746687047604923
1366486580.35982,0.723748229799812
1366486581.57788,2.22289026305818
1366486582.79594,1.61487093501013
1366486584.014,0.243525071285905
1366486585.23206,0.0896667908838632
1366486586.45012,0.072404646391747
1366486587.66818,0.0704679185434686
1366486588.88624,0.0702506270724125
1366486590.10431,0.0702262480350251
1366486591.32237,0.852580484932987
1366486592.54043,0.337871827484843
1366486593.75849,0.100252034223466
1366486594.97655,0.0735922587811158
1366486596.19461,0.0706011628861862
1366486597.41267,0.749322725360606
1366486598.63073,0.146414807081599
1366486599.84879,0.0787714954991628
1366486601.06685,0.0711822480941656
1366486602.28491,0.0703307713447058
1366486603.50298,1.49071814140785
1366486604.72104,1.29957373016265
1366486605.9391,1.50419240894664
1366486607.15716,1.64493604556155
1366486608.37522,0.246898229241096
1366486609.59328,1.79456734806833
1366486610.81134,0.68273867876245
1366486612.0294,0.310873978332155
1366486613.24746,0.680175345065673
1366486614.46552,0.138656810132827
1366486615.68358,0.0779010862891471
1366486616.90165,0.272645827621004
1366486618.11971,0.790525684955756
1366486619.33777,0.151037577076011
1366486620.55583,0.638376127225414
1366486621.77389,0.133967170181196
1366486622.99195,5.69561901028743
1366486624.21001,5.3873296672246
1366486625.42807,7.05359625493264
1366486626.64613,6.33002274474685
1366486627.86419,3.85953210395221
1366486629.08225,0.495365045922763
1366486630.30031,0.117922021359838
1366486631.51838,0.0755747446786888
1366486632.73644,0.0708235879193161
1366486633.9545,0.070290531432069
1366486635.17256,1.94769112939684
1366486636.39062,1.37467904208223
1366486637.60868,0.601574496309444
1366486638.82674,1.7514597334277
1366486640.0448,1.24794582346165
1366486641.26286,0.691506455891537
1366486642.48092,1.21600894125621
1366486643.69898,0.93914033267211
1366486644.91705,0.167711411697203
1366486646.13511,0.0811608700918424
1366486647.35317,0.322823311640293
1366486648.57123,0.098563676683046
1366486649.78929,0.0734028333453126
1366486651.00735,0.0705799101194418
1366486652.22541,0.0702631919951327
1366486653.44347,0.070227657757732
1366486654.66153,0.0702236709905667
1366486655.87959,0.0702232236948431
1366486657.09765,0.0702231735104593
1366486658.31572,0.0702231678800148
1366486659.53378,0.0702231672483066
1366486660.75184,1.09337396392059
1366486661.9699,2.54423515557899
1366486663.18796,0.500910505559453
1366486664.40602,0.118544174310911
1366486665.62408,0.0756445495098723
1366486666.84214,0.0708314196790302
1366486668.0602,0.700791039040295
1366486669.27826,0.140969820182998
1366486670.49632,0.0781605946730536
1366486671.71439,0.071113707606869
1366486672.93245,0.070323081438175
1366486674.15051,0.0702343770643247
1366486675.36857,1.09005989299926
1366486676.58663,0.184643846209316
1366486677.80469,0.083060611698846
1366486679.02275,0.0716634654859511
1366486680.24081,0.527676661622915
1366486681.45887,0.121547205751655
1366486682.67693,2.04464759269147
1366486683.89499,1.1077425802253
1366486685.11306,0.186627756994664
1366486686.33112,0.0832831968545504
1366486687.54918,0.0716884384487942
1366486688.76724,0.0703875634199797
1366486689.9853,0.0702416116216436
1366486691.20336,0.0702252365465495
1366486692.42142,2.17249164551106
1366486693.63948,0.468719825054321
1366486694.85754,0.582008648925808
1366486696.0756,0.127643012851822
1366486697.29366,0.0766653922493153
1366486698.51173,0.0709459532278645
1366486699.72979,0.0703042602542926
1366486700.94785,0.0702322654149982
1366486702.16591,0.0702241879471145
1366486703.38397,0.0702232816948324
1366486704.60203,0.416850612849031
1366486705.82009,0.109113066604733
1366486707.03815,1.15621872334169
1366486708.25621,0.498801411508557
1366486709.47427,0.118307544302056
1366486710.69233,0.0756179984620809
1366486711.9104,0.0708284407816826
1366486713.12846,0.0702910759285035
1366486714.34652,0.0702307861983047
1366486715.56458,0.0702240219862561
1366486716.78264,0.0702232630748791
1366486718.0007,0.0702231779287035
1366486719.21876,0.456442704208438
1366486720.43682,1.09068716001826
1366486721.65488,0.184714271514865
1366486722.87294,0.0830685075760567
1366486724.091,0.0716643513646504
1366486725.30907,0.0703848610365028
1366486726.52713,0.0702413084274708
1366486727.74519,0.0702252025287642
1366486728.96325,0.0702233955259177
1366486730.18131,0.0702231927890714
1366486731.39937,0.848655103428746
1366486732.61743,0.643424131476612
1366486733.83549,0.971369515893696
1366486735.05355,0.171327367992698
1366486736.27161,0.0815665626544196
1366486737.48967,0.071495840510449
1366486738.70774,0.759669044532896
1366486739.9258,0.720281860972678
1366486741.14386,0.14315656452273
1366486742.36192,0.533612426266579
1366486743.57998,1.22315003732618
1366486744.79804,0.949142525989723
1366486746.0161,0.168833608733563
1366486747.23416,1.11515729623786
1366486748.45222,0.187459651767194
1366486749.67028,0.0833765257761669
1366486750.88834,0.0716989094960854
1366486752.10641,0.0703887382910261
1366486753.32447,0.0702417434364131
1366486754.54253,0.0702252513346341
1366486755.76059,0.0702234010017971
1366486756.97865,0.254370202190313
1366486758.19671,0.556703651423808
1366486759.41477,0.124803891649904
1366486760.63283,0.0763468593964133
1366486761.85089,0.0709102154039534
1366486763.06895,1.9988284962757
1366486764.28701,0.527729203346072
1366486765.50508,0.121553100675312
1366486766.72314,0.0759821339699395
1366486767.9412,0.0708692949998303
1366486769.15926,0.0702956595733805
1366486770.37732,7.22984800117768
1366486771.59538,2.03235071189884
1366486772.81344,0.447309150965113
1366486774.0315,1.92382946131037
1366486775.24956,0.588770783424665
1366486776.46762,0.128401666593183
1366486777.68568,0.0767505122732733
1366486778.90375,0.0709555032770975
1366486780.12181,0.070305331688258
1366486781.33987,1.20384197975861
1366486782.55793,0.396615364455926
1366486783.77599,0.106842770974996
1366486784.99405,0.491479820217943
1366486786.21211,0.117486117903472
1366486787.43017,0.0755258384486911
1366486788.64823,0.0708181008801618
1366486789.86629,0.0702899158131861
1366486791.08435,2.87249284418849
1366486792.30242,0.384624081725644
1366486793.52048,0.533052198662752
1366486794.73854,0.122150336878176
1366486795.9566,0.0760491409428683
1366486797.17466,0.0708768128535698
1366486798.39272,0.0702965030086606
1366486799.61078,0.0702313950936053
1366486800.82884,0.0702240903013226
1366486802.0469,0.692734653793137
1366486803.26496,0.14006593288227
1366486804.48302,0.0780591829508572
1366486805.70109,0.0711023297089932
1366486806.91915,0.0703218048938341
1366486808.13721,0.0702342338422489
1366486809.35527,0.0702244087949983
1366486810.57333,0.398724949551674
1366486811.79139,0.107079471857656
1366486813.00945,0.0743582637997884
1366486814.22751,0.521903863002856
1366486815.44557,0.120899526058089
1366486816.66363,0.0759088085376754
1366486817.88169,0.070861068245941
1366486819.09976,1.56816848424511
1366486820.31782,3.28348527356768
1366486821.53588,0.430735416666934
1366486822.75394,0.110670873497693
1366486823.972,0.0747612014504467
1366486825.19006,0.0707323125769808
1366486826.40812,0.582459320333211
1366486827.62618,0.127693551387706
1366486828.84424,1.65879239977039
1366486830.0623,0.675162693659206
1366486831.28036,0.138094415228627
1366486832.49843,0.0778379883390559
1366486833.71649,0.0710775131241669
1366486834.93455,0.264304116575973
1366486836.15261,0.0919980978584901
1366486837.37067,0.390431021317435
1366486838.58873,0.106148933387351
1366486839.80679,1.00868592769467
1366486841.02485,1.32801804811396
1366486842.24291,1.26244326542122
1366486843.46097,0.951011998490247
1366486844.67903,1.01453404975407
1366486845.89709,1.85945443226837
1366486847.11516,0.270966226117867
1366486848.33322,2.20419417567797
1366486849.55128,0.480185464610637
1366486850.76934,0.116218946052803
1366486851.9874,0.0753836679816519
1366486853.20546,1.02724018588205
1366486854.42352,1.46267547431041
1366486855.64158,1.02213194177708
1366486856.85964,0.177022663222046
1366486858.0777,0.0822055468476483
1366486859.29576,0.0715675319787761
1366486860.51383,0.0703739983070067
1366486861.73189,0.0702400896824956
1366486862.94995,0.0702250657915551
1366486864.16801,0.0702233801847646
1366486865.38607,0.0702231910678583
1366486866.60413,0.454182003471601
1366486867.82219,0.113301483992899
1366486869.04025,0.0750563430466746
1366486870.25831,2.077788512617
1366486871.47637,0.29546215320122
1366486872.69443,0.0954938875794268
1366486873.9125,0.0730584180630897
1366486875.13056,0.0705412684138964
1366486876.34862,0.0702588565834252
1366486877.56668,0.0702271713458007
1366486878.78474,0.358170068866556
1366486880.0028,0.102529397357588
1366486881.22086,0.0738477693078324
1366486882.43892,0.0706298297523318
1366486883.65698,0.0702687927159839
1366486884.87504,0.0702282861311439
1366486886.0931,0.0702237414912276
1366486887.31117,0.30032548366662
1366486888.52923,0.0960395185860419
1366486889.74729,1.39342150542755
1366486890.96535,0.218679531343809
1366486892.18341,0.915768905511668
1366486893.40147,0.165089252190569
1366486894.61953,0.0808666812123823
1366486895.83759,0.310928932322403
1366486897.05565,0.0972291735226016
1366486898.27371,0.370214691844141
1366486899.49177,0.467928878090092
1366486900.70984,0.114843797461037
1366486901.9279,1.56021920811229
1366486903.14596,0.237393487135383
1366486904.36402,0.0889788572133756
1366486905.58208,0.99445048513908
1366486906.80014,0.173916983944951
1366486908.0182,0.0818571048639781
1366486909.23626,0.299373607341573
1366486910.45432,0.649869026056685
1366486911.67238,0.633553920938101
1366486912.89044,0.133426114991717
1366486914.10851,1.02052118677616
1366486915.32657,0.176841990062197
1366486916.54463,0.0821852762051908
1366486917.76269,0.0715652571364813
1366486918.98075,0.0703737430808578
1366486920.19881,0.224562430963099
1366486921.41687,0.0875392756383466
1366486922.63493,0.0721659496151983
1366486923.85299,0.0704411379243164
1366486925.07105,0.836534679029325
1366486926.28911,0.156199560568609
1366486927.50718,0.0798692968529224
1366486928.72524,0.0713054160748347
1366486929.9433,0.0703445901880827
1366486931.16136,3.34805639636498
1366486932.37942,0.785417527812473
1366486933.59748,0.150464501253935
1366486934.81554,0.33749305241677
1366486936.0336,1.26301216094991
1366486937.25166,0.441152457490184
1366486938.46972,0.111839614389645
1366486939.68778,0.0748923284466539
1366486940.90585,0.576496017079916
1366486942.12391,0.127024522329556
1366486943.34197,0.0765960006459875
1366486944.56003,0.0709381678302892
1366486945.77809,0.0703033867704927
1366486946.99615,0.223443963619294
1366486948.21421,0.0874137890876843
1366486949.43227,0.0721518706396392
1366486950.65033,0.880548311014244
1366486951.86839,0.322534976514921
1366486953.08645,0.0985313147613417
1366486954.30452,1.62681226101169
1366486955.52258,2.0189689660949
1366486956.74064,0.288862888550841
1366486957.9587,0.0947534716301931
1366486959.17676,0.072975348203234
1366486960.39482,1.13528670846856
1366486961.61288,0.189718073098563
1366486962.83094,0.0836299153139904
1366486964.049,0.0717273385595279
1366486965.26706,0.230407452430084
1366486966.48512,0.088195058381134
1366486967.70319,0.415028622184402
1366486968.92125,0.392053052654759
1366486970.13931,0.32595119830022
1366486971.35737,0.372205934678844
1366486972.57543,0.104104152665463
1366486973.79349,1.96154630144824
1366486975.01155,0.282420347196142
1366486976.22961,4.35363939056545
1366486977.44767,2.74094873353094
1366486978.66573,0.523343716598834
1366486979.88379,1.96444589799259
1366486981.10186,2.56126934958967
1366486982.31992,0.604213674059191
1366486983.53798,1.60852540900116
1366486984.75604,0.242813208287033
1366486985.9741,0.0895869233465879
1366486987.19216,0.356770397291521
1366486988.41022,0.102372361071295
1366486989.62828,0.668377727074745
1366486990.84634,0.137333175253443
1366486992.0644,0.0777525809471985
1366486993.28246,0.071067930829562
1366486994.50052,0.0703179455082648
1366486995.71859,0.0702338008333772
1366486996.93665,0.0702243602135265
1366486998.15471,0.490803569698112
1366486999.37277,0.117410225674835
1366487000.59083,0.4938341269331
1366487001.80889,0.117750259683758
1366487003.02695,0.352100711853856
1366487004.24501,0.101848445266783
1366487005.46307,1.01082305742768
1366487006.68113,0.175753907046058
1366487007.89919,0.234962590883332
1366487009.11726,0.0887061225757689
1366487010.33532,0.0722968650069032
1366487011.55338,0.070455825895886
1366487012.77144,0.0702492703366598
1366487013.9895,0.879186832199821
1366487015.20756,0.160984961836889
1366487016.42562,0.0804061954061232
1366487017.64368,0.071365652995993
1366487018.86174,0.0703513485301002
1366487020.0798,1.22388200028497
1366487021.29786,2.16312773608998
1366487022.51593,0.563223504167007
1366487023.73399,0.125535410835669
1366487024.95205,0.0764289296394405
1366487026.17011,0.070919423282723
1366487027.38817,0.0703012836898368
1366487028.60623,0.0702319314628169
1366487029.82429,0.0702241504793176
1366487031.04235,0.0702232774911294
1366487032.26041,0.0702231795461414
1366487033.47847,0.0702231685571887
1366487034.69653,0.0702231673242822
1366487035.9146,0.0702231671859561
1366487037.13266,1.54967091135087
1366487038.35072,0.236209948392588
1366487039.56878,1.21639189986251
1366487040.78684,0.198817732868903
1366487042.0049,0.0846508467722066
1366487043.22296,0.0718418820621734
1366487044.44102,0.0704047790408656
1366487045.65908,0.236139447348251
1366487046.87714,0.0888381600994616
1366487048.0952,0.0723116780816009
1366487049.31327,0.0704574879505496
1366487050.53133,0.0702494568110419
1366487051.74939,0.0702261167374387
1366487052.96745,0.0702234980956474
1366487054.18551,0.0702232042968969
1366487055.40357,0.0702231713341021
1366487056.62163,1.17184914165498
1366487057.83969,0.193820251709795
1366487059.05775,0.084090153895361
1366487060.27581,0.0717789750712041
1366487061.49387,0.0703977211849943
1366487062.71194,0.0702427512814469
1366487063.93,0.0702253644099041
1366487065.14806,0.346159984481198
1366487066.36612,2.29891806429792
1366487067.58418,0.32027180441153
1366487068.80224,1.04460587690919
1366487070.0203,0.348403532901902
1366487071.23836,0.763932991395561
1366487072.45642,0.14805400727742
1366487073.67448,0.32709745522225
1366487074.89254,1.20860197433552
1366487076.11061,0.197943741054777
1366487077.32867,0.0845527891769901
1366487078.54673,0.0718308804808952
1366487079.76479,0.0704035447946347
1366487080.98285,0.0702434046535023
1366487082.20091,0.0702254377150444
1366487083.41897,0.387722215125784
1366487084.63703,0.10584501848735
1366487085.85509,0.0742197641857843
1366487087.07315,0.0706715657532591
1366487088.29121,0.0702734753121423
1366487089.50928,0.0702288114954679
1366487090.72734,0.0702238004342823
1366487091.9454,0.0702232382177931
1366487093.16346,0.0702231751398637
1366487094.38152,0.070223168062826
1366487095.59958,0.0702231672688171
1366487096.81764,0.0702231671797332
1366487098.0357,0.0702231671697384
1366487099.25376,0.070223167168617
1366487100.47182,0.0702231671684912
1366487101.68988,0.0702231671684771
1366487102.90795,0.0702231671684755
1366487104.12601,0.0702231671684753
1366487105.34407,7.57252688078308
1366487106.56213,4.46760391582977
1366487107.78019,0.953484886789134
1366487108.99825,0.169320800318966
1366487110.21631,0.081341440362837
1366487111.43437,0.0714705828934034
1366487112.65243,0.309813724837083
1366487113.87049,0.0971040642218262
1366487115.08855,0.0732390719855584
1366487116.30662,0.0705615368980142
1366487117.52468,0.0702611305926589
1366487118.74274,0.345836327357538
1366487119.9608,0.101145612048791
1366487121.17886,0.0736925138307329
1366487122.39692,0.0706124110158874
1366487123.61498,0.0702668384191817
1366487124.83304,1.48125386768272
1366487126.0511,0.228533891631541
1366487127.26916,0.0879848616531935
1366487128.48722,0.0722159421807714
1366487129.70529,0.0704467467516648
1366487130.92335,0.0702482517012052
1366487132.14141,0.0702259815312303
1366487133.35947,0.0702234829261739
1366487134.57753,0.0702232025949405
1366487135.79559,0.0702231711431527
1366487137.01365,0.0702231676144146
1366487138.23171,0.519151880587051
1366487139.44977,0.991121777368329
1366487140.66783,0.924600840912584
1366487141.88589,2.16946140155351
1366487143.10396,0.443244552934192
1366487144.32202,0.112074355157844
1366487145.54008,0.0749186652096039
1366487146.75814,0.0707499790205031
1366487147.9762,2.03811491887616
1366487149.19426,0.29101106509123
1366487150.41232,0.094994486502697
1366487151.63038,0.0730023877114992
1366487152.84844,0.0705349822167499
1366487154.0665,0.0702581512876535
1366487155.28456,0.0702270922150741
1366487156.50263,0.070223607539454
1366487157.72069,1.0987996186141
1366487158.93875,1.90403429787442
1366487160.15681,1.17008157497175
1366487161.37487,0.193621939311723
1366487162.59293,0.0840679042168831
1366487163.81099,0.0717764787663982
1366487165.02905,0.0703974411118377
1366487166.24711,0.0702427198585988
1366487167.46517,0.0702253608844147
1366487168.68323,0.070223413292645
1366487169.90129,0.0702231947824119
1366487171.11936,0.0702231702666236
1366487172.33742,0.0702231675160724
1366487173.55548,0.070223167207474
1366487174.77354,0.0702231671728508
1366487175.9916,0.0702231671689662
1366487177.20966,0.0702231671685304
1366487178.42772,0.0702231671684815
1366487179.64578,0.070223167168476
1366487180.86384,0.0702231671684754
1366487182.0819,0.0702231671684753
1366487183.29996,0.0702231671684753
1366487184.51803,0.260111854237114
1366487185.73609,0.091527746584232
1366487186.95415,0.0726134364946212
1366487188.17221,0.0704913437790694
1366487189.39027,0.0702532552689622
1366487190.60833,2.23339817862457
1366487191.82639,0.312920898486252
1366487193.04445,0.563942169198755
1366487194.26251,0.28828502528605
1366487195.48057,0.0946886382059051
1366487196.69863,0.3083829573899
1366487197.9167,0.0969435276214299
1366487199.13476,0.0732210605663155
1366487200.35282,0.50433476262192
1366487201.57088,0.118928359159696
1366487202.78894,0.0756876508444384
1366487204.007,0.0708362554373861
1366487205.22506,0.0702919526949233
1366487206.44312,0.0702308845671971
1366487207.66118,0.0702240330227634
1366487208.87924,0.0702232643131216
1366487210.0973,0.0702231780676282
1366487211.31537,0.0702231683913068
1366487212.53343,0.070223167305671
1366487213.75149,1.39455660898476
1366487214.96955,0.413923969486301
1366487216.18761,0.108784711572606
1366487217.40567,0.0745495851852463
1366487218.62373,1.01883552684361
1366487219.84179,0.724808064211135
1366487221.05985,1.92046742625992
1366487222.27791,0.277811587747987
1366487223.49597,1.43249088313549
1366487224.71404,1.49506131605266
1366487225.9321,0.377422715116044
1366487227.15016,0.104689464603437
1366487228.36822,0.0740901167072059
1366487229.58628,0.0706570199419943
1366487230.80434,0.0702718433427568
1366487232.0224,0.0702286283965066
1366487233.24046,0.9985464873284
1366487234.45852,0.62807591453841
1366487235.67658,0.724086423273816
1366487236.89464,0.729761811198922
1366487238.11271,0.144220168445482
