83708,1366821558.5872397
83709,1366821558.0450978
83710,1366821558.0904481
83711,1366821558.502816
83712,1366821558.5133996
83713,1366821558.0530803
83714,1366821558.7124243
83715,1366821558.8061206
83716,1366821558.4942312
83717,1366821558.1644678
83718,1366821558.5311406
83719,1366821559.4274478
83720,1366821559.201234
83721,1366821559.3968306
83722,1366821559.046214
83723,1366821559.929156
83724,1366821559.1032016
83725,1366821559.7875926
83726,1366821562.797094
83727,1366821562.3972433
83728,1366821562.8276389
83729,1366821562.214894
83730,1366821562.4063292
83731,1366821562.8723438
83732,1366821562.5102096
83733,1366821562.1455855
83734,1366821562.3549316
83735,1366821563.2543437
83736,1366821563.9471328
83737,1366821563.3056214
83738,1366821563.5908055
83739,1366821563.088682
83740,1366821563.1243799
83741,1366821563.636955
83742,1366821563.900435
83743,1366821563.6462667
83744,1366821563.630698
83745,1366821564.155038
83746,1366821564.1798046
83747,1366821564.014567
83748,1366821564.1466405
83749,1366821564.6525466
83750,1366821564.5725284
83751,1366821564.496915
83752,1366821564.1609094
83753,1366821564.3988667
83754,1366821564.6861594
83755,1366821564.1443572
83756,1366821564.3172967
83757,1366821564.4275596
83758,1366821564.3155694
83759,1366821564.450295
83760,1366821565.061498
83761,1366821565.9157624
83762,1366821565.8572195
83763,1366821565.074925
83764,1366821565.9855614
83765,1366821565.9145036
83766,1366821565.9173172
83767,1366821565.1406596
83768,1366821565.3575253
83769,1366821565.0320175
83770,1366821565.6251988
83771,1366821565.7612138
83772,1366821565.689689
83773,1366821565.1377413
83774,1366821566.7794116
83775,1366821566.1171749
83776,1366821566.265488
83777,1366821566.4738867
83778,1366821566.0800552
83779,1366821566.7545395
83780,1366821566.2744472
83781,1366821566.2921503
83782,1366821566.955388
83783,1366821566.2758074
83784,1366821567.2135303
83785,1366821568.060761
83786,1366821568.72924
83787,1366821569.0767775
83788,1366821571.3142276
83789,1366821571.3970976
83790,1366821572.5899084
83791,1366821572.3716757
83792,1366821572.2328804
83793,1366821572.4189534
83794,1366821572.7723322
83795,1366821572.47719
83796,1366821575.4310577
83797,1366821575.2515025
83798,1366821575.595752
83799,1366821575.8218052
83800,1366821576.1776156
83801,1366821577.2680092
83802,1366821577.8748248
83803,1366821577.130116
83804,1366821578.0127113
83805,1366821578.8457778
83806,1366821581.6286364
83807,1366821581.3463097
83808,1366821581.5531063
83809,1366821581.3566115
83810,1366821581.4952955
83811,1366821582.967341
83812,1366821583.6790442
83813,1366821583.2706752
83814,1366821583.3238664
83815,1366821583.5132248
83816,1366821583.198237
83817,1366821584.5747359
83818,1366821585.616163
83819,1366821585.0079145
83820,1366821585.333147
83821,1366821585.3899093
83822,1366821586.5774434
83823,1366821587.128377
83824,1366821587.8247418
83825,1366821588.154932
83826,1366821588.5038278
83827,1366821588.6572826
83828,1366821588.3288512
83829,1366821588.1454065
83830,1366821588.4330988
83831,1366821588.282851
83832,1366821588.3595862
83833,1366821588.3908844
83834,1366821589.7034028
83835,1366821589.1641705
83836,1366821589.7952006
83837,1366821589.019409
83838,1366821589.0122201
83839,1366821589.0433035
83840,1366821589.8304372
83841,1366821590.5895905
83842,1366821590.7803135
83843,1366821591.3438747
83844,1366821592.8789954
83845,1366821592.2081409
83846,1366821592.5919268
83847,1366821592.5000377
83848,1366821592.4919586
83849,1366821592.1979654
83850,1366821592.9647126
83851,1366821592.4004226
83852,1366821592.326963
83853,1366821593.0200162
83854,1366821593.5314717
83855,1366821593.0533578
83856,1366821593.072748
83857,1366821593.7794347
83858,1366821593.328386
83859,1366821593.268854
83860,1366821593.1129465
83861,1366821593.567031
83862,1366821593.4347372
83863,1366821593.8212087
83864,1366821593.8792696
83865,1366821593.194497
83866,1366821594.0157874
83867,1366821594.8049808
83868,1366821594.5952165
83869,1366821594.7543693
83870,1366821594.8872228
83871,1366821594.1456125
83872,1366821595.121255
83873,1366821595.1586857
83874,1366821596.978832
83875,1366821597.6843169
83876,1366821597.236998
83877,1366821597.2990441
83878,1366821598.7458541
83879,1366821599.4634786
83880,1366821599.4886506
83881,1366821600.3901277
83882,1366821600.315283
83883,1366821600.9082131
83884,1366821601.5089211
83885,1366821602.285901
83886,1366821603.7479649
83887,1366821603.5161905
83888,1366821604.9063275
83889,1366821604.5195763
83890,1366821604.9540517
83891,1366821604.1367412
83892,1366821605.5111983
83893,1366821605.4677246
83894,1366821605.4434867
83895,1366821605.7018263
83896,1366821605.9951854
83897,1366821605.8707128
83898,1366821605.4709523
83899,1366821605.0580297
83900,1366821605.37167
83901,1366821605.380678
83902,1366821606.868732
83903,1366821606.6592069
83904,1366821606.2250066
83905,1366821606.868665
83906,1366821606.9527364
83907,1366821606.783527
83908,1366821606.401035
83909,1366821607.7634692
83910,1366821607.4508233
83911,1366821607.5444636
83912,1366821608.5351124
83913,1366821610.2632012
83914,1366821610.383832
83915,1366821610.3115835
83916,1366821610.9950786
83917,1366821610.9355695
83918,1366821611.7336967
83919,1366821611.161464
83920,1366821611.3743925
83921,1366821611.3309746
83922,1366821611.0115426
83923,1366821611.4335628
83924,1366821612.7898533
83925,1366821612.796311
83926,1366821612.916208
83927,1366821612.2929978
83928,1366821613.9438949
83929,1366821613.207787
83930,1366821613.0521498
83931,1366821613.1464653
83932,1366821614.4546583
83933,1366821615.9504778
83934,1366821616.3636446
83935,1366821616.7953238
83936,1366821616.1252003
83937,1366821616.1425002
83938,1366821616.557611
83939,1366821616.7644875
83940,1366821616.609394
83941,1366821616.347045
83942,1366821617.753666
83943,1366821618.5111802
83944,1366821619.849391
83945,1366821620.7475836
83946,1366821620.3313668
83947,1366821621.515378
83948,1366821623.0526824
83949,1366821623.0987346
83950,1366821624.9358258
83951,1366821624.393974
83952,1366821625.2251139
83953,1366821626.073302
83954,1366821626.308506
83955,1366821626.2472365
83956,1366821626.0889745
83957,1366821626.9440324
83958,1366821626.4444337
83959,1366821626.8818388
83960,1366821626.3207955
83961,1366821626.7648337
83962,1366821626.498235
83963,1366821626.602481
83964,1366821626.5527918
83965,1366821627.1790206
83966,1366821627.926666
83967,1366821627.7566895
83968,1366821627.4224296
83969,1366821627.2775154
83970,1366821627.6682422
83971,1366821627.6195114
83972,1366821627.854772
83973,1366821627.9148724
83974,1366821627.4284759
83975,1366821628.2117379
83976,1366821628.5847738
83977,1366821628.4796875
83978,1366821628.9368343
83979,1366821628.9468462
83980,1366821628.3073056
83981,1366821628.3436608
83982,1366821628.2392635
83983,1366821628.0861533
83984,1366821629.5767455
83985,1366821629.0099132
83986,1366821630.2143404
83987,1366821630.4791634
83988,1366821630.9234793
83989,1366821630.9300816
83990,1366821631.1924434
83991,1366821631.3844612
83992,1366821631.1063223
83993,1366821635.2309167
83994,1366821635.784945
83995,1366821635.631612
83996,1366821635.5416224
83997,1366821635.3608932
83998,1366821636.8432174
83999,1366821636.915346
84000,1366821636.1711683
84001,1366821636.6489
84002,1366821636.327352
84003,1366821636.8611832
84004,1366821636.027518
84005,1366821636.8891146
84006,1366821636.6127636
84007,1366821636.5521305
84008,1366821639.6106951
84009,1366821639.9678655
84010,1366821641.0362544
84011,1366821641.3629553
84012,1366821641.3550513
84013,1366821642.2522676
84014,1366821642.3154883
84015,1366821642.7657645
84016,1366821643.3324447
84017,1366821643.5320988
84018,1366821643.999277
84019,1366821643.0473814
84020,1366821643.1622639
84021,1366821643.8877418
84022,1366821643.3726947
84023,1366821644.2048373
84024,1366821644.961212
84025,1366821645.2305737
84026,1366821645.093407
84027,1366821645.5992818
84028,1366821645.5053992
84029,1366821646.6637793
84030,1366821646.8380036
84031,1366821646.2696111
84032,1366821646.0165346
84033,1366821646.226208
84034,1366821646.957617
84035,1366821647.0560396
84036,1366821647.0248423
84037,1366821648.3902633
84038,1366821648.1141891
84039,1366821648.847909
84040,1366821648.059064
84041,1366821648.7477338
84042,1366821648.9958842
84043,1366821648.4921627
84044,1366821648.0407302
84045,1366821649.3607821
84046,1366821649.7720973
84047,1366821649.1325495
84048,1366821649.3928308
84049,1366821649.5574305
84050,1366821649.979138
84051,1366821649.6025224
84052,1366821649.8304286
84053,1366821649.6086192
84054,1366821649.753025
84055,1366821649.6426852
84056,1366821650.4404833
84057,1366821650.5514002
84058,1366821650.26471
84059,1366821650.825394
84060,1366821650.384889
84061,1366821650.867978
84062,1366821650.1053853
84063,1366821650.5516038
84064,1366821650.9723465
84065,1366821650.4655645
84066,1366821650.4876091
84067,1366821651.0297961
84068,1366821651.9813924
84069,1366821651.8316128
84070,1366821651.9077983
84071,1366821654.4258866
84072,1366821654.6400867
84073,1366821654.8616843
84074,1366821654.0459774
84075,1366821655.9125612
84076,1366821655.1101193
84077,1366821655.6062815
84078,1366821656.7826488
84079,1366821656.1112812
84080,1366821657.4911087
84081,1366821658.3438497
84082,1366821660.3340507
84083,1366821660.1165938
84084,1366821660.7919452
84085,1366821660.7915277
84086,1366821660.627746
84087,1366821660.8571975
84088,1366821660.3849828
84089,1366821660.2437053
84090,1366821660.990706
84091,1366821661.5723054
84092,1366821661.393351
84093,1366821661.3282197
84094,1366821661.5534172
84095,1366821661.6982768
84096,1366821661.7964985
84097,1366821661.2544587
84098,1366821662.994991
84099,1366821662.3971295
84100,1366821662.9780152
84101,1366821663.7161713
84102,1366821663.6075356
84103,1366821663.6981056
84104,1366821664.9271848
84105,1366821664.952905
84106,1366821664.2465444
84107,1366821664.724576
84108,1366821665.7234354
84109,1366821665.4117002
84110,1366821666.372659
84111,1366821667.9574826
84112,1366821667.7859633
84113,1366821669.1261938
84114,1366821669.2841601
84115,1366821669.0189607
84116,1366821669.4887457
84117,1366821670.4392946
84118,1366821671.5810199
84119,1366821671.6871529
84120,1366821672.1330135
84121,1366821673.627211
84122,1366821674.604265
84123,1366821675.2927558
84124,1366821676.2636354
84125,1366821676.534257
84126,1366821676.0206182
84127,1366821676.224039
84128,1366821677.517841
84129,1366821679.6452076
84130,1366821680.3354993
84131,1366821680.4830427
84132,1366821680.0797024
84133,1366821680.5116127
84134,1366821680.1538723
84135,1366821680.5799587
84136,1366821681.462036
84137,1366821681.4455655
84138,1366821681.2510264
84139,1366821682.6168535
84140,1366821682.438642
84141,1366821682.6907568
84142,1366821690.231703
84143,1366821691.135716
84144,1366821692.2574346
84145,1366821693.4488056
84146,1366821696.3443632
84147,1366821696.6498892
84148,1366821696.1777678
84149,1366821697.6064987
84150,1366821700.665054
84151,1366821701.503405
84152,1366821701.4011345
84153,1366821701.6019428
84154,1366821702.6702862
84155,1366821703.2590961
84156,1366821703.9024107
84157,1366821703.5395322
84158,1366821703.492543
84159,1366821705.4337213
84160,1366821705.409764
84161,1366821706.5641181
84162,1366821706.7407262
84163,1366821706.1496031
84164,1366821706.1546354
84165,1366821706.1158648
84166,1366821707.400449
84167,1366821707.337841
84168,1366821708.861312
84169,1366821708.2708297
84170,1366821708.627267
84171,1366821708.4481094
84172,1366821708.8772502
84173,1366821709.5905228
84174,1366821709.9580262
84175,1366821709.421688
84176,1366821709.0524182
84177,1366821709.020305
84178,1366821709.0562968
84179,1366821709.3508937
84180,1366821709.8480134
84181,1366821709.1297715
84182,1366821710.8132277
84183,1366821710.3627114
84184,1366821710.7088423
84185,1366821710.770006
84186,1366821710.385061
84187,1366821711.9337978
84188,1366821711.7423277
84189,1366821715.313879
84190,1366821715.5947216
84191,1366821718.9358022
84192,1366821718.1997511
84193,1366821720.5011842
84194,1366821721.362777
84195,1366821721.2831056
84196,1366821722.5198312
84197,1366821723.906327
84198,1366821724.9291
84199,1366821725.334757
84200,1366821726.9777296
84201,1366821726.4622192
84202,1366821726.8130364
84203,1366821731.991373
84204,1366821731.4826486
84205,1366821732.581056
84206,1366821732.3221066
84207,1366821732.1006293
84208,1366821732.7081087
84209,1366821733.1462712
84210,1366821735.209794
84211,1366821735.1588888
84212,1366821735.7291462
84213,1366821736.6046538
84214,1366821736.7880244
84215,1366821736.481779
84216,1366821736.0024505
84217,1366821737.7277334
84218,1366821737.6735792
84219,1366821737.3709273
84220,1366821737.2903595
84221,1366821737.4307435
84222,1366821739.9797864
84223,1366821739.1865678
84224,1366821739.6217673
84225,1366821739.0630634
84226,1366821740.3254328
84227,1366821740.167945
84228,1366821740.0863836
84229,1366821741.9408638
84230,1366821741.6140478
84231,1366821741.3988113
84232,1366821741.296486
84233,1366821742.756371
84234,1366821742.8082254
84235,1366821742.7296228
84236,1366821744.1086166
84237,1366821748.2264433
84238,1366821748.345839
84239,1366821748.1387165
84240,1366821748.9419272
84241,1366821748.3940918
84242,1366821748.5045679
84243,1366821748.219193
84244,1366821749.8803566
84245,1366821751.7775817
84246,1366821751.0927768
84247,1366821751.5607536
84248,1366821751.4644878
84249,1366821752.9895573
84250,1366821752.6672907
84251,1366821752.1155555
84252,1366821752.2518537
84253,1366821752.0669887
84254,1366821753.9491825
84255,1366821753.9171872
84256,1366821754.0928168
84257,1366821762.58777
84258,1366821768.274732
84259,1366821768.4951367
84260,1366821769.0544753
84261,1366821769.2499042
84262,1366821769.2114275
84263,1366821769.288404
84264,1366821769.4955812
84265,1366821770.2596135
84266,1366821770.49121
84267,1366821770.9941967
84268,1366821771.3279517
84269,1366821771.6185627
84270,1366821771.1561556
84271,1366821771.6315923
84272,1366821772.7511275
84273,1366821773.3495653
84274,1366821774.8505049
84275,1366821775.508274
84276,1366821775.7307227
84277,1366821776.8008888
84278,1366821777.1477973
84279,1366821777.1902559
84280,1366821778.5525146
84281,1366821779.65785
84282,1366821779.3468933
84283,1366821779.3986104
84284,1366821779.0417075
84285,1366821780.151425
84286,1366821781.440976
84287,1366821782.618586
84288,1366821782.0020258
84289,1366821783.0122664
84290,1366821784.5767295
84291,1366821784.619753
84292,1366821784.9831424
84293,1366821784.9917996
84294,1366821784.6971097
84295,1366821784.457539
84296,1366821785.3628182
84297,1366821785.8599331
84298,1366821785.4854681
84299,1366821785.4518855
84300,1366821785.0681741
84301,1366821785.794209
84302,1366821786.1657345
84303,1366821786.2672493
84304,1366821786.7052028
84305,1366821786.664101
84306,1366821786.4082224
84307,1366821786.6649606
84308,1366821786.946642
84309,1366821786.7596498
84310,1366821787.3970122
84311,1366821788.9888947
84312,1366821789.5180256
84313,1366821903.4056945
84314,1366821903.4509223
84315,1366821903.348011
84316,1366821904.5538585
84317,1366821904.0282657
84318,1366821906.2463863
84319,1366821906.3868136
84320,1366821906.9085243
84321,1366821907.6705668
84322,1366821908.3232298
84323,1366821910.7901685
84324,1366821910.068215
84325,1366821914.356313
84326,1366821914.1920419
84327,1366821915.7054245
84328,1366821922.0175862
84329,1366821923.727498
84330,1366821923.83127
84331,1366821923.3079925
84332,1366821923.6361532
84333,1366821928.9066544
84334,1366821931.8947558
84335,1366821932.2860363
84336,1366821934.4190266
